3093.363 344 1624.96 61.35 255
3093.732 344 1624.96 61.35 255
3094.089 344 1624.96 61.35 255
3094.459 344 1624.96 61.35 255
3094.833 344 1624.96 61.35 255
3095.199 344 1624.96 61.35 255
3095.559 344 1624.96 61.35 255
3095.936 344 1624.96 61.35 255
3096.3 344 1624.96 61.35 255
3096.662 344 1624.96 61.35 255
3097.029 344 1624.96 61.35 255
3097.399 344 1624.96 61.35 255
3097.766 344 1624.96 61.35 255
3098.135 344 1624.96 61.35 255
3098.509 344 1624.96 61.35 255
3098.877 344 1624.96 61.35 255
3099.237 344 1624.96 61.35 255
3099.607 344 1624.96 61.35 255
3099.971 344 1624.96 61.35 255
3100.344 344 1624.96 61.35 255
3100.711 344 1624.96 61.35 255
3101.074 344 1624.96 61.35 255
3101.449 344 1624.96 61.35 255
3101.81 344 1624.96 61.35 255
3102.181 344 1624.96 61.35 255
3102.543 344 1624.96 61.35 255
3102.913 344 1624.96 61.35 255
3103.29 344 1624.96 61.35 255
3103.654 344 1624.96 61.35 255
3104.017 344 1624.96 61.35 255
3104.387 344 1624.96 61.35 255
3104.75 344 1624.96 61.35 255
3105.121 344 1624.96 61.35 255
3105.484 344 1624.96 61.35 255
3105.854 344 1624.96 61.35 255
3106.224 344 1624.96 61.35 255
3106.587 344 1624.96 61.35 255
3106.96 344 1624.96 61.35 255
3107.321 344 1624.96 61.35 255
3107.691 344 1624.96 61.35 255
3108.063 344 1624.96 61.35 255
3108.423 344 1624.96 61.35 255
3108.793 344 1624.96 61.35 255
3109.167 344 1624.96 61.35 255
3109.527 343 1617.86 61.46 255
3109.897 344 1624.96 61.35 255
3110.271 345 1632.07 61.23 255
3110.631 344 1624.96 61.35 255
3111.005 344 1624.96 61.35 255
3111.365 344 1624.96 61.35 255
3111.735 344 1624.96 61.35 255
3112.109 344 1624.96 61.35 255
3112.469 344 1624.96 61.35 255
3112.839 344 1624.96 61.35 255
3113.205 344 1624.96 61.35 255
3113.573 344 1624.96 61.35 255
3113.943 344 1624.96 61.35 255
3114.308 344 1624.96 61.35 255
3114.679 344 1624.96 61.35 255
3115.052 344 1624.96 61.35 255
3115.412 344 1624.96 61.35 255
3115.781 344 1624.96 61.35 255
3116.145 344 1624.96 61.35 255
3116.515 344 1624.96 61.35 255
3116.885 344 1624.96 61.35 255
3117.249 344 1624.96 61.35 255
3117.619 344 1624.96 61.35 255
3117.985 344 1624.96 61.35 255
3118.353 344 1624.96 61.35 255
3118.723 344 1624.96 61.35 255
3119.091 344 1624.96 61.35 255
3119.461 344 1624.96 61.35 255
3119.821 344 1624.96 61.35 255
3120.193 344 1624.96 61.35 255
3120.557 344 1624.96 61.35 255
3120.924 344 1624.96 61.35 255
3121.295 344 1624.96 61.35 255
3121.672 344 1624.96 61.35 255
3122.025 344 1624.96 61.35 255
3122.397 344 1624.96 61.35 255
3122.766 344 1624.96 61.35 255
3123.136 344 1624.96 61.35 255
3123.498 344 1624.96 61.35 255
3123.868 344 1624.96 61.35 255
3124.236 344 1624.96 61.35 255
3124.607 344 1624.96 61.35 255
3124.974 344 1624.96 61.35 255
3125.349 344 1624.96 61.35 255
3125.703 344 1624.96 61.35 255
3126.085 344 1624.96 61.35 255
3126.441 344 1624.96 61.35 255
3126.811 343 1617.86 61.46 255
3127.182 343 1617.86 61.46 255
3127.55 344 1624.96 61.35 255
3127.913 343 1617.86 61.46 255
3128.283 344 1624.96 61.35 255
3128.654 344 1624.96 61.35 255
3129.014 344 1624.96 61.35 255
3129.387 344 1624.96 61.35 255
3129.753 344 1624.96 61.35 255
3130.121 344 1624.96 61.35 255
3130.489 344 1624.96 61.35 255
3130.859 344 1624.96 61.35 255
3131.229 344 1624.96 61.35 255
3131.593 344 1624.96 61.35 255
3131.961 344 1624.96 61.35 255
3132.329 344 1624.96 61.35 255
3132.699 344 1624.96 61.35 255
3133.059 344 1624.96 61.35 255
3133.425 343 1617.86 61.46 255
3133.802 344 1624.96 61.35 255
3134.164 344 1624.96 61.35 255
3134.536 344 1624.96 61.35 255
3134.899 344 1624.96 61.35 255
3135.27 343 1617.86 61.46 255
3135.632 343 1617.86 61.46 255
3136.005 344 1624.96 61.35 255
3136.366 343 1617.86 61.46 255
3136.734 343 1617.86 61.46 255
3137.114 343 1617.86 61.46 255
3137.471 344 1624.96 61.35 255
3137.839 344 1624.96 61.35 255
3138.205 343 1617.86 61.46 255
3138.573 343 1617.86 61.46 255
3138.943 343 1617.86 61.46 255
3139.312 344 1624.96 61.35 255
3139.681 344 1624.96 61.35 255
3140.042 343 1617.86 61.46 255
3140.412 343 1617.86 61.46 255
3140.785 343 1617.86 61.46 255
3141.154 343 1617.86 61.46 255
3141.516 343 1617.86 61.46 255
3141.886 343 1617.86 61.46 255
3142.253 343 1617.86 61.46 255
3142.619 343 1617.86 61.46 255
3142.989 343 1617.86 61.46 255
3143.354 343 1617.86 61.46 255
3143.726 343 1617.86 61.46 255
3144.096 343 1617.86 61.46 255
3144.458 343 1617.86 61.46 255
3144.828 343 1617.86 61.46 255
3145.192 343 1617.86 61.46 255
3145.564 343 1617.86 61.46 255
3145.926 343 1617.86 61.46 255
3146.296 343 1617.86 61.46 255
3146.674 343 1617.86 61.46 255
3147.031 343 1617.86 61.46 255
3147.404 343 1617.86 61.46 255
3147.764 343 1617.86 61.46 255
3148.14 343 1617.86 61.46 255
3148.502 343 1617.86 61.46 255
3148.873 343 1617.86 61.46 255
3149.246 343 1617.86 61.46 255
3149.609 343 1617.86 61.46 255
3149.969 343 1617.86 61.46 255
3150.339 343 1617.86 61.46 255
3150.711 343 1617.86 61.46 255
3151.081 343 1617.86 61.46 255
3151.441 343 1617.86 61.46 255
3151.815 343 1617.86 61.46 255
3152.177 343 1617.86 61.46 255
3152.545 343 1617.86 61.46 255
3152.911 343 1617.86 61.46 255
3153.293 343 1617.86 61.46 255
3153.645 343 1617.86 61.46 255
3154.015 343 1617.86 61.46 255
3154.385 343 1617.86 61.46 255
3154.749 343 1617.86 61.46 255
3155.119 343 1617.86 61.46 255
3155.489 343 1617.86 61.46 255
3155.853 343 1617.86 61.46 255
3156.223 343 1617.86 61.46 255
3156.59 343 1617.86 61.46 255
3156.962 343 1617.86 61.46 255
3157.331 343 1617.86 61.46 255
3157.691 343 1617.86 61.46 255
3158.062 343 1617.86 61.46 255
3158.432 343 1617.86 61.46 255
3158.795 343 1617.86 61.46 255
3159.165 343 1617.86 61.46 255
3159.532 343 1617.86 61.46 255
3159.903 343 1617.86 61.46 255
3160.263 343 1617.86 61.46 255
3160.636 343 1617.86 61.46 255
3160.998 342 1610.79 61.58 255
3161.378 343 1617.86 61.46 255
3161.736 343 1617.86 61.46 255
3162.105 343 1617.86 61.46 255
3162.468 343 1617.86 61.46 255
3162.844 343 1617.86 61.46 255
3163.209 343 1617.86 61.46 255
3163.579 343 1617.86 61.46 255
3163.949 343 1617.86 61.46 255
3164.311 343 1617.86 61.46 255
3164.678 343 1617.86 61.46 255
3165.048 343 1617.86 61.46 255
3165.414 343 1617.86 61.46 255
3165.785 343 1617.86 61.46 255
3166.145 343 1617.86 61.46 255
3166.518 343 1617.86 61.46 255
3166.881 342 1610.79 61.58 255
3167.251 343 1617.86 61.46 255
3167.626 343 1617.86 61.46 255
3167.984 343 1617.86 61.46 255
3168.358 342 1610.79 61.58 255
3168.726 343 1617.86 61.46 255
3169.094 342 1610.79 61.58 255
3169.455 342 1610.79 61.58 255
3169.827 343 1617.86 61.46 255
3170.197 343 1617.86 61.46 255
3170.557 342 1610.79 61.58 255
3170.931 342 1610.79 61.58 255
3171.301 342 1610.79 61.58 255
3171.661 342 1610.79 61.58 255
3172.033 342 1610.79 61.58 255
3172.403 342 1610.79 61.58 255
3172.763 343 1617.86 61.46 255
3173.131 342 1610.79 61.58 255
3173.504 342 1610.79 61.58 255
3173.865 342 1610.79 61.58 255
3174.241 342 1610.79 61.58 255
3174.605 342 1610.79 61.58 255
3174.969 342 1610.79 61.58 255
3175.339 342 1610.79 61.58 255
3175.719 342 1610.79 61.58 255
3176.073 342 1610.79 61.58 255
3176.443 342 1610.79 61.58 255
3176.811 342 1610.79 61.58 255
3177.177 342 1610.79 61.58 255
3177.547 342 1610.79 61.58 255
3177.921 342 1610.79 61.58 255
3178.283 342 1610.79 61.58 255
3178.653 342 1610.79 61.58 255
3179.015 343 1617.86 61.46 255
3179.385 342 1610.79 61.58 255
3179.755 342 1610.79 61.58 255
3180.119 342 1610.79 61.58 255
3180.486 342 1610.79 61.58 255
3180.854 342 1610.79 61.58 255
3181.223 342 1610.79 61.58 255
3181.593 342 1610.79 61.58 255
3181.96 342 1610.79 61.58 255
3182.326 342 1610.79 61.58 255
3182.696 342 1610.79 61.58 255
3183.06 342 1610.79 61.58 255
3183.431 342 1610.79 61.58 255
3183.797 342 1610.79 61.58 255
3184.177 343 1617.86 61.46 255
3184.541 342 1610.79 61.58 255
3184.904 342 1610.79 61.58 255
3185.269 342 1610.79 61.58 255
3185.631 342 1610.79 61.58 255
3186.005 343 1617.86 61.46 255
3186.37 342 1610.79 61.58 255
3186.737 342 1610.79 61.58 255
3187.113 342 1610.79 61.58 255
3187.47 342 1610.79 61.58 255
3187.842 343 1617.86 61.46 255
3188.207 342 1610.79 61.58 255
3188.575 342 1610.79 61.58 255
3188.951 342 1610.79 61.58 255
3189.307 342 1610.79 61.58 255
3189.684 342 1610.79 61.58 255
3190.058 342 1610.79 61.58 255
3190.418 342 1610.79 61.58 255
3190.79 342 1610.79 61.58 255
3191.152 342 1610.79 61.58 255
3191.527 342 1610.79 61.58 255
3191.883 342 1610.79 61.58 255
3192.257 342 1610.79 61.58 255
3192.621 342 1610.79 61.58 255
3192.991 342 1610.79 61.58 255
3193.353 342 1610.79 61.58 255
3193.726 342 1610.79 61.58 255
3194.098 342 1610.79 61.58 255
3194.463 342 1610.79 61.58 255
3194.827 342 1610.79 61.58 255
3195.196 342 1610.79 61.58 255
3195.56 342 1610.79 61.58 255
3195.927 342 1610.79 61.58 255
3196.302 342 1610.79 61.58 255
3196.671 342 1610.79 61.58 255
3197.037 342 1610.79 61.58 255
3197.406 342 1610.79 61.58 255
3197.766 342 1610.79 61.58 255
3198.136 342 1610.79 61.58 255
3198.504 342 1610.79 61.58 255
3198.87 341 1603.73 61.69 255
3199.244 342 1610.79 61.58 255
3199.611 342 1610.79 61.58 255
3199.974 342 1610.79 61.58 255
3200.352 342 1610.79 61.58 255
3200.708 342 1610.79 61.58 255
3201.075 342 1610.79 61.58 255
3201.444 342 1610.79 61.58 255
3201.812 342 1610.79 61.58 255
3202.178 342 1610.79 61.58 255
3202.548 342 1610.79 61.58 255
3202.918 343 1617.86 61.46 255
3203.29 342 1610.79 61.58 255
3203.654 342 1610.79 61.58 255
3204.018 342 1610.79 61.58 255
3204.388 342 1610.79 61.58 255
3204.752 342 1610.79 61.58 255
3205.122 342 1610.79 61.58 255
3205.489 342 1610.79 61.58 255
3205.862 342 1610.79 61.58 255
3206.229 342 1610.79 61.58 255
3206.593 342 1610.79 61.58 255
3206.961 342 1610.79 61.58 255
3207.327 342 1610.79 61.58 255
3207.694 342 1610.79 61.58 255
3208.063 342 1610.79 61.58 255
3208.43 342 1610.79 61.58 255
3208.8 342 1610.79 61.58 255
3209.162 342 1610.79 61.58 255
3209.534 342 1610.79 61.58 255
3209.898 342 1610.79 61.58 255
3210.27 342 1610.79 61.58 255
3210.635 342 1610.79 61.58 255
3211.005 342 1610.79 61.58 255
3211.382 342 1610.79 61.58 255
3211.743 342 1610.79 61.58 255
3212.112 342 1610.79 61.58 255
3212.477 342 1610.79 61.58 255
3212.846 342 1610.79 61.58 255
3213.207 342 1610.79 61.58 255
3213.581 342 1610.79 61.58 255
3213.95 342 1610.79 61.58 255
3214.318 342 1610.79 61.58 255
3214.688 341 1603.73 61.69 255
3215.052 342 1610.79 61.58 255
3215.427 342 1610.79 61.58 255
3215.784 342 1610.79 61.58 255
3216.158 342 1610.79 61.58 255
3216.525 342 1610.79 61.58 255
3216.894 342 1610.79 61.58 255
3217.252 342 1610.79 61.58 255
3217.629 342 1610.79 61.58 255
3217.992 342 1610.79 61.58 255
3218.36 342 1610.79 61.58 255
3218.722 341 1603.73 61.69 255
3219.09 342 1610.79 61.58 255
3219.458 342 1610.79 61.58 255
3219.826 342 1610.79 61.58 255
3220.195 342 1610.79 61.58 255
3220.572 341 1603.73 61.69 255
3220.936 342 1610.79 61.58 255
3221.295 342 1610.79 61.58 255
3221.671 342 1610.79 61.58 255
3222.032 341 1603.73 61.69 255
3222.398 342 1610.79 61.58 255
3222.767 341 1603.73 61.69 255
3223.139 342 1610.79 61.58 255
3223.503 341 1603.73 61.69 255
3223.876 342 1610.79 61.58 255
3224.236 342 1610.79 61.58 255
3224.613 341 1603.73 61.69 255
3224.98 341 1603.73 61.69 255
3225.348 342 1610.79 61.58 255
3225.709 341 1603.73 61.69 255
3226.08 341 1603.73 61.69 255
3226.448 342 1610.79 61.58 255
3226.813 341 1603.73 61.69 255
3227.18 341 1603.73 61.69 255
3227.558 341 1603.73 61.69 255
3227.922 342 1610.79 61.58 255
3228.287 341 1603.73 61.69 255
3228.651 341 1603.73 61.69 255
3229.018 341 1603.73 61.69 255
3229.386 341 1603.73 61.69 255
3229.755 341 1603.73 61.69 255
3230.12 341 1603.73 61.69 255
3230.488 341 1603.73 61.69 255
3230.861 341 1603.73 61.69 255
3231.229 341 1603.73 61.69 255
3231.593 341 1603.73 61.69 255
3231.961 341 1603.73 61.69 255
3232.334 341 1603.73 61.69 255
3232.697 342 1610.79 61.58 255
3233.06 341 1603.73 61.69 255
3233.434 341 1603.73 61.69 255
3233.802 341 1603.73 61.69 255
3234.168 341 1603.73 61.69 255
3234.535 341 1603.73 61.69 255
3234.903 341 1603.73 61.69 255
3235.267 341 1603.73 61.69 255
3235.635 342 1610.79 61.58 255
3236.003 341 1603.73 61.69 255
3236.377 341 1603.73 61.69 255
3236.744 341 1603.73 61.69 255
3237.11 341 1603.73 61.69 255
3237.478 341 1603.73 61.69 255
3237.856 341 1603.73 61.69 255
3238.206 341 1603.73 61.69 255
3238.578 341 1603.73 61.69 255
3238.942 341 1603.73 61.69 255
3239.31 341 1603.73 61.69 255
3239.683 341 1603.73 61.69 255
3240.051 341 1603.73 61.69 255
3240.415 341 1603.73 61.69 255
3240.787 341 1603.73 61.69 255
3241.151 341 1603.73 61.69 255
3241.515 341 1603.73 61.69 255
3241.883 341 1603.73 61.69 255
3242.257 341 1603.73 61.69 255
3242.625 341 1603.73 61.69 255
3242.985 341 1603.73 61.69 255
3243.359 341 1603.73 61.69 255
3243.727 341 1603.73 61.69 255
3244.091 341 1603.73 61.69 255
3244.459 341 1603.73 61.69 255
3244.827 341 1603.73 61.69 255
3245.199 341 1603.73 61.69 255
3245.563 341 1603.73 61.69 255
3245.928 341 1603.73 61.69 255
3246.299 341 1603.73 61.69 255
3246.663 341 1603.73 61.69 255
3247.031 341 1603.73 61.69 255
3247.405 341 1603.73 61.69 255
3247.773 341 1603.73 61.69 255
3248.137 341 1603.73 61.69 255
3248.505 341 1603.73 61.69 255
3248.873 341 1603.73 61.69 255
3249.234 341 1603.73 61.69 255
3249.605 341 1603.73 61.69 255
3249.976 341 1603.73 61.69 255
3250.339 341 1603.73 61.69 255
3250.713 341 1603.73 61.69 255
3251.08 341 1603.73 61.69 255
3251.448 341 1603.73 61.69 255
3251.812 341 1603.73 61.69 255
3252.18 341 1603.73 61.69 255
3252.544 341 1603.73 61.69 255
3252.91 341 1603.73 61.69 255
3253.282 341 1603.73 61.69 255
3253.653 341 1603.73 61.69 255
3254.021 341 1603.73 61.69 255
3254.385 341 1603.73 61.69 255
3254.753 341 1603.73 61.69 255
3255.124 341 1603.73 61.69 255
3255.485 341 1603.73 61.69 255
3255.859 341 1603.73 61.69 255
3256.237 341 1603.73 61.69 255
3256.587 341 1603.73 61.69 255
3256.967 341 1603.73 61.69 255
3257.328 341 1603.73 61.69 255
3257.692 340 1596.70 61.81 255
3258.057 341 1603.73 61.69 255
3258.434 341 1603.73 61.69 255
3258.792 341 1603.73 61.69 255
3259.16 341 1603.73 61.69 255
3259.533 340 1596.70 61.81 255
3259.901 341 1603.73 61.69 255
3260.265 341 1603.73 61.69 255
3260.633 341 1603.73 61.69 255
3260.997 341 1603.73 61.69 255
3261.373 341 1603.73 61.69 255
3261.733 341 1603.73 61.69 255
3262.102 341 1603.73 61.69 255
3262.468 341 1603.73 61.69 255
3262.841 340 1596.70 61.81 255
3263.204 341 1603.73 61.69 255
3263.573 341 1603.73 61.69 255
3263.94 341 1603.73 61.69 255
3264.307 340 1596.70 61.81 255
3264.681 341 1603.73 61.69 255
3265.049 340 1596.70 61.81 255
3265.413 341 1603.73 61.69 255
3265.792 341 1603.73 61.69 255
3266.148 340 1596.70 61.81 255
3266.514 340 1596.70 61.81 255
3266.882 341 1603.73 61.69 255
3267.25 341 1603.73 61.69 255
3267.624 340 1596.70 61.81 255
3267.992 340 1596.70 61.81 255
3268.355 340 1596.70 61.81 255
3268.724 340 1596.70 61.81 255
3269.09 341 1603.73 61.69 255
3269.458 340 1596.70 61.81 255
3269.826 340 1596.70 61.81 255
3270.195 340 1596.70 61.81 255
3270.557 340 1596.70 61.81 255
3270.931 341 1603.73 61.69 255
3271.289 340 1596.70 61.81 255
3271.662 340 1596.70 61.81 255
3272.03 340 1596.70 61.81 255
3272.398 340 1596.70 61.81 255
3272.762 340 1596.70 61.81 255
3273.13 340 1596.70 61.81 255
3273.504 340 1596.70 61.81 255
3273.872 340 1596.70 61.81 255
3274.234 340 1596.70 61.81 255
3274.604 340 1596.70 61.81 255
3274.972 340 1596.70 61.81 255
3275.334 340 1596.70 61.81 255
3275.706 340 1596.70 61.81 255
3276.07 340 1596.70 61.81 255
3276.437 340 1596.70 61.81 255
3276.811 340 1596.70 61.81 255
3277.179 340 1596.70 61.81 255
3277.547 340 1596.70 61.81 255
3277.911 340 1596.70 61.81 255
3278.28 340 1596.70 61.81 255
3278.643 340 1596.70 61.81 255
3279.011 340 1596.70 61.81 255
3279.381 340 1596.70 61.81 255
3279.752 340 1596.70 61.81 255
3280.119 340 1596.70 61.81 255
3280.483 340 1596.70 61.81 255
3280.851 340 1596.70 61.81 255
3281.215 340 1596.70 61.81 255
3281.584 340 1596.70 61.81 255
3281.957 340 1596.70 61.81 255
3282.318 340 1596.70 61.81 255
3282.686 340 1596.70 61.81 255
3283.053 340 1596.70 61.81 255
3283.427 340 1596.70 61.81 255
3283.789 340 1596.70 61.81 255
3284.158 340 1596.70 61.81 255
3284.53 340 1596.70 61.81 255
3284.89 340 1596.70 61.81 255
3285.26 340 1596.70 61.81 255
3285.634 340 1596.70 61.81 255
3285.994 340 1596.70 61.81 255
3286.362 340 1596.70 61.81 255
3286.728 340 1596.70 61.81 255
3287.098 340 1596.70 61.81 255
3287.472 340 1596.70 61.81 255
3287.832 340 1596.70 61.81 255
3288.202 340 1596.70 61.81 255
3288.576 340 1596.70 61.81 255
3288.94 340 1596.70 61.81 255
3289.31 340 1596.70 61.81 255
3289.673 340 1596.70 61.81 255
3290.039 340 1596.70 61.81 255
3290.408 340 1596.70 61.81 255
3290.775 340 1596.70 61.81 255
3291.149 340 1596.70 61.81 255
3291.509 340 1596.70 61.81 255
3291.88 340 1596.70 61.81 255
3292.244 340 1596.70 61.81 255
3292.612 340 1596.70 61.81 255
3292.98 340 1596.70 61.81 255
3293.354 340 1596.70 61.81 255
3293.722 340 1596.70 61.81 255
3294.086 340 1596.70 61.81 255
3294.457 340 1596.70 61.81 255
3294.82 340 1596.70 61.81 255
3295.188 340 1596.70 61.81 255
3295.556 340 1596.70 61.81 255
3295.925 340 1596.70 61.81 255
3296.289 340 1596.70 61.81 255
3296.659 340 1596.70 61.81 255
3297.023 340 1596.70 61.81 255
3297.395 341 1603.73 61.69 255
3297.767 340 1596.70 61.81 255
3298.139 340 1596.70 61.81 255
3298.492 340 1596.70 61.81 255
3298.867 339 1589.69 61.93 255
3299.241 340 1596.70 61.81 255
3299.6 340 1596.70 61.81 255
3299.974 340 1596.70 61.81 255
3300.335 340 1596.70 61.81 255
3300.704 340 1596.70 61.81 255
3301.068 340 1596.70 61.81 255
3301.435 339 1589.69 61.93 255
3301.809 340 1596.70 61.81 255
3302.17 340 1596.70 61.81 255
3302.537 340 1596.70 61.81 255
3302.913 340 1596.70 61.81 255
3303.278 340 1596.70 61.81 255
3303.657 340 1596.70 61.81 255
3304.015 340 1596.70 61.81 255
3304.379 340 1596.70 61.81 255
3304.747 340 1596.70 61.81 255
3305.111 340 1596.70 61.81 255
3305.479 340 1596.70 61.81 255
3305.855 340 1596.70 61.81 255
3306.221 340 1596.70 61.81 255
3306.589 340 1596.70 61.81 255
3306.953 340 1596.70 61.81 255
3307.321 340 1596.70 61.81 255
3307.685 340 1596.70 61.81 255
3308.055 340 1596.70 61.81 255
3308.419 340 1596.70 61.81 255
3308.789 340 1596.70 61.81 255
3309.164 340 1596.70 61.81 255
3309.528 340 1596.70 61.81 255
3309.896 339 1589.69 61.93 255
3310.26 340 1596.70 61.81 255
3310.628 340 1596.70 61.81 255
3310.992 340 1596.70 61.81 255
3311.36 340 1596.70 61.81 255
3311.737 340 1596.70 61.81 255
3312.101 340 1596.70 61.81 255
3312.469 340 1596.70 61.81 255
3312.833 340 1596.70 61.81 255
3313.201 340 1596.70 61.81 255
3313.572 340 1596.70 61.81 255
3313.933 340 1596.70 61.81 255
3314.311 340 1596.70 61.81 255
3314.677 340 1596.70 61.81 255
3315.045 340 1596.70 61.81 255
3315.409 340 1596.70 61.81 255
3315.779 340 1596.70 61.81 255
3316.139 340 1596.70 61.81 255
3316.507 340 1596.70 61.81 255
3316.885 340 1596.70 61.81 255
3317.249 340 1596.70 61.81 255
3317.617 340 1596.70 61.81 255
3317.983 340 1596.70 61.81 255
3318.349 339 1589.69 61.93 255
3318.713 340 1596.70 61.81 255
3319.081 340 1596.70 61.81 255
3319.459 340 1596.70 61.81 255
3319.823 340 1596.70 61.81 255
3320.191 340 1596.70 61.81 255
3320.555 340 1596.70 61.81 255
3320.925 340 1596.70 61.81 255
3321.291 340 1596.70 61.81 255
3321.657 340 1596.70 61.81 255
3322.034 340 1596.70 61.81 255
3322.398 340 1596.70 61.81 255
3322.766 339 1589.69 61.93 255
3323.13 339 1589.69 61.93 255
3323.498 340 1596.70 61.81 255
3323.861 339 1589.69 61.93 255
3324.229 339 1589.69 61.93 255
3324.597 339 1589.69 61.93 255
3324.971 340 1596.70 61.81 255
3325.339 339 1589.69 61.93 255
3325.703 339 1589.69 61.93 255
3326.081 339 1589.69 61.93 255
3326.441 340 1596.70 61.81 255
3326.811 340 1596.70 61.81 255
3327.179 340 1596.70 61.81 255
3327.541 339 1589.69 61.93 255
3327.918 339 1589.69 61.93 255
3328.28 339 1589.69 61.93 255
3328.648 339 1589.69 61.93 255
3329.018 339 1589.69 61.93 255
3329.385 339 1589.69 61.93 255
3329.751 339 1589.69 61.93 255
3330.111 339 1589.69 61.93 255
3330.497 339 1589.69 61.93 255
3330.851 339 1589.69 61.93 255
3331.215 339 1589.69 61.93 255
3331.585 340 1596.70 61.81 255
3331.954 339 1589.69 61.93 255
3332.324 339 1589.69 61.93 255
3332.688 339 1589.69 61.93 255
3333.062 339 1589.69 61.93 255
3333.425 339 1589.69 61.93 255
3333.79 339 1589.69 61.93 255
3334.157 339 1589.69 61.93 255
3334.526 339 1589.69 61.93 255
3334.894 339 1589.69 61.93 255
3335.265 338 1582.70 62.05 255
3335.628 339 1589.69 61.93 255
3335.999 339 1589.69 61.93 255
3336.365 339 1589.69 61.93 255
3336.733 339 1589.69 61.93 255
3337.103 339 1589.69 61.93 255
3337.469 339 1589.69 61.93 255
3337.832 339 1589.69 61.93 255
3338.204 339 1589.69 61.93 255
3338.569 339 1589.69 61.93 255
3338.937 339 1589.69 61.93 255
3339.304 339 1589.69 61.93 255
3339.68 339 1589.69 61.93 255
3340.04 339 1589.69 61.93 255
3340.413 339 1589.69 61.93 255
3340.775 339 1589.69 61.93 255
3341.139 339 1589.69 61.93 255
3341.515 339 1589.69 61.93 255
3341.875 339 1589.69 61.93 255
3342.249 339 1589.69 61.93 255
3342.609 339 1589.69 61.93 255
3342.978 339 1589.69 61.93 255
